Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
2283,G?`csw,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(3, 1, 1, 2, 3, 3, 3, 4)",1.0,1.0,False
2337,G?`bN_,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(2, 3, 3, 1, 1, 3, 3, 4)",1.0,1.0,False
2401,G?`amg,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(2, 3, 1, 2, 1, 4, 3, 4)",1.25,1.118,False
2426,G?`c[w,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(3, 1, 1, 1, 3, 4, 3, 4)",1.5,1.2247,False
3483,G?r@fO,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(3, 3, 2, 1, 3, 2, 2, 4)",0.75,0.866,False
3487,G?r@eS,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(3, 3, 1, 1, 3, 2, 3, 4)",1.0,1.0,False
3955,G?ovEO,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(3, 3, 2, 1, 3, 2, 3, 3)",0.5,0.7071,False
4082,G?oppg,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(1, 1, 3, 3, 3, 3, 3, 3)",0.75,0.866,False
5612,GCOef_,8,10,"(1, 10, 43, 102, 143, 118, 53, 10, 0)",24,4,2,3,1,0,"(3, 3, 2, 3, 1, 1, 3, 4)",1.0,1.0,False
1063,G?AFB{,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 2, 2, 1, 1, 2, 4, 6)",2.5,1.5811,False
1096,G?AFb[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 2, 2, 1, 1, 2, 5, 5)",2.25,1.5,False
1152,G?BDFw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 2, 1, 1, 3, 2, 6)",2.25,1.5,False
1154,G?BDB{,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 2, 2, 1, 1, 3, 3, 6)",2.25,1.5,False
1168,G?B@fw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(2, 2, 2, 2, 1, 3, 2, 6)",2.0,1.4142,False
1180,G?BFDs,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 2, 1, 1, 2, 4, 5)",1.75,1.3229,False
1202,G?BDfW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 2, 1, 1, 3, 3, 5)",1.5,1.2247,False
1205,G?BDfS,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 2, 1, 1, 2, 4, 5)",1.75,1.3229,False
1210,G?BDb[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 2, 2, 1, 1, 3, 4, 5)",1.75,1.3229,False
1211,G?BD`{,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 1, 2, 2, 1, 3, 4, 5)",1.75,1.3229,False
1230,G?B@vg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(2, 2, 2, 2, 1, 3, 3, 5)",1.25,1.118,False
1232,G?B@vc,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(2, 2, 2, 2, 1, 2, 4, 5)",1.5,1.2247,False
1257,G?BDJw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 2, 2, 1, 1, 4, 3, 5)",1.75,1.3229,False
1269,G?B@nW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 2, 2, 1, 1, 4, 3, 5)",1.75,1.3229,False
1289,G?BDvG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 2, 1, 1, 3, 4, 4)",1.25,1.118,False
1399,G?Bcug,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 1, 2, 1, 4, 3, 4)",1.25,1.118,False
1404,G?BcrK,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 2, 2, 1, 1, 4, 4, 4)",1.5,1.2247,False
1405,G?Bcqk,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 2, 1, 2, 1, 4, 4, 4)",1.5,1.2247,False
1545,G?`DFw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 2, 2, 1, 2, 2, 2, 6)",2.0,1.4142,False
1560,G?`@fw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",36,3,2,1,0,0,"(2, 2, 2, 2, 2, 2, 2, 6)",1.75,1.3229,False
1583,G?`FEw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 2, 3, 5)",1.5,1.2247,False
1588,G?`FBs,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 3, 2, 1, 2, 1, 4, 5)",1.75,1.3229,False
1589,G?`FC{,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 1, 1, 2, 2, 4, 5)",1.75,1.3229,False
1616,G?`DfW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 2, 2, 1, 2, 2, 3, 5)",1.25,1.118,False
1620,G?`Dbs,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 2, 2, 2, 2, 1, 4, 5)",1.5,1.2247,False
1624,G?`Db[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 2, 2, 1, 2, 2, 4, 5)",1.5,1.2247,False
1636,G?`EVg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 2, 3, 5)",1.5,1.2247,False
1640,G?`ETk,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 1, 1, 2, 2, 4, 5)",1.75,1.3229,False
1653,G?`DVg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 2, 2, 1, 2, 2, 3, 5)",1.25,1.118,False
1668,G?`FeW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 2, 4, 4)",1.25,1.118,False
1687,G?`FUg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 2, 4, 4)",1.25,1.118,False
1703,G?`DvG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 2, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
1704,G?`Drg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",36,3,2,1,0,0,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
1753,G?bBFg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 1, 3, 2, 5)",1.5,1.2247,False
1757,G?bBFc,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 1, 2, 3, 5)",1.5,1.2247,False
1758,G?bBEs,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 2, 3, 5)",1.5,1.2247,False
1791,G?b@fg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 2, 2, 2, 1, 3, 2, 5)",1.25,1.118,False
1793,G?b@fc,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 2, 2, 2, 1, 2, 3, 5)",1.25,1.118,False
1794,G?b@fS,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 2, 2, 1, 2, 2, 3, 5)",1.25,1.118,False
1837,G?bBfG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 1, 3, 3, 4)",1.0,1.0,False
1844,G?bBfC,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 1, 2, 4, 4)",1.25,1.118,False
1846,G?bBeS,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 2, 4, 4)",1.25,1.118,False
1852,G?bBc[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 1, 1, 2, 3, 4, 4)",1.25,1.118,False
1853,G?bBa[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(2, 3, 1, 1, 2, 3, 4, 4)",1.25,1.118,False
1879,G?bERg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 3, 4)",1.0,1.0,False
1925,G?bDMo,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(4, 2, 1, 1, 2, 3, 3, 4)",1.25,1.118,False
2085,G?`bEw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 3, 2, 1, 2, 3, 2, 5)",1.25,1.118,False
2112,G?`afg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(2, 3, 2, 2, 1, 3, 2, 5)",1.25,1.118,False
2114,G?`aew,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 3, 1, 2, 2, 3, 2, 5)",1.25,1.118,False
2117,G?`adk,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 2, 2, 2, 1, 3, 3, 5)",1.25,1.118,False
2119,G?`ad[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 2, 2, 1, 2, 3, 3, 5)",1.25,1.118,False
2165,G?`efG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 1, 3, 3, 4)",1.0,1.0,False
2168,G?`ebg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(2, 3, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
2169,G?`eeW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 3, 4)",1.0,1.0,False
2175,G?`efC,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 1, 2, 4, 4)",1.25,1.118,False
2182,G?`eas,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 3, 1, 2, 2, 2, 4, 4)",1.0,1.0,False
2184,G?`ec[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 1, 1, 2, 3, 4, 4)",1.25,1.118,False
2223,G?`beW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 3, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2226,G?`bec,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(2, 3, 2, 2, 1, 2, 4, 4)",1.0,1.0,False
2227,G?`beS,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 3, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
2228,G?`bcs,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",36,3,2,1,0,0,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
2252,G?`eUg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 3, 4)",1.0,1.0,False
2277,G?`cvO,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 2, 2, 1, 3, 2, 3, 4)",0.75,0.866,False
2280,G?`cug,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 2, 1, 2, 2, 3, 3, 4)",0.75,0.866,False
2284,G?`cvC,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 2, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
2305,G?`eMo,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 3, 4)",1.0,1.0,False
2308,G?`eKw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 2, 1, 1, 2, 4, 3, 4)",1.25,1.118,False
2311,G?`eLc,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 2, 2, 1, 1, 3, 4, 4)",1.25,1.118,False
2313,G?`eIs,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(2, 3, 1, 1, 2, 3, 4, 4)",1.25,1.118,False
2355,G?`cnG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(3, 2, 2, 1, 1, 4, 3, 4)",1.25,1.118,False
2357,G?`cjg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 2, 2, 2, 1, 4, 3, 4)",1.0,1.0,False
2358,G?`cmW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 2, 1, 1, 2, 4, 3, 4)",1.25,1.118,False
2363,G?`cmc,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(3, 2, 1, 2, 1, 3, 4, 4)",1.25,1.118,False
2365,G?`cmS,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 1, 1, 2, 3, 4, 4)",1.25,1.118,False
2372,G?`ci[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(2, 2, 1, 1, 2, 4, 4, 4)",1.5,1.2247,False
2373,G?`cg{,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 1, 1, 2, 2, 4, 4, 4)",1.5,1.2247,False
2398,G?`anO,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 3, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2402,G?`alg,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 2, 2, 2, 1, 4, 3, 4)",1.0,1.0,False
2405,G?`akw,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(2, 2, 1, 2, 2, 4, 3, 4)",1.0,1.0,False
2425,G?`c]g,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 2, 1, 1, 2, 4, 3, 4)",1.25,1.118,False
2628,G?aJFo,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 2, 2, 1, 3, 2, 2, 5)",1.25,1.118,False
2639,G?aJfO,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 2, 2, 1, 3, 2, 3, 4)",0.75,0.866,False
3486,G?r@dc,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 2, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
3488,G?r@dS,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 2, 2, 1, 3, 2, 3, 4)",0.75,0.866,False
3594,G?qafO,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 3, 2, 2, 4)",0.75,0.866,False
3596,G?qafG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 3, 2, 1, 2, 3, 2, 4)",0.75,0.866,False
3602,G?qabW,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 3, 2, 1, 3, 3, 2, 4)",0.75,0.866,False
3606,G?qaeK,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 3, 4)",1.0,1.0,False
3610,G?qac[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 1, 1, 3, 3, 3, 4)",1.0,1.0,False
4032,G?otTG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 1, 3, 1, 3, 3, 3, 3)",0.75,0.866,False
5592,GCOfEo,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 2, 2, 2, 1, 3, 4)",0.75,0.866,False
5596,GCOfBc,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",28,3,2,2,2,0,"(2, 3, 3, 2, 1, 1, 4, 4)",1.25,1.118,False
5597,GCOfCs,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",29,3,2,2,1,1,"(3, 2, 2, 2, 2, 1, 4, 4)",1.0,1.0,False
5613,GCOefO,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(3, 3, 2, 2, 2, 1, 3, 4)",0.75,0.866,False
5615,GCOefG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 3, 2, 2, 1, 2, 3, 4)",0.75,0.866,False
5623,GCOe`[,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",36,3,2,1,0,0,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
5886,GCQbRG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",30,3,2,1,2,1,"(2, 3, 3, 1, 2, 3, 3, 3)",0.5,0.7071,False
6133,GCQRF_,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 3, 2, 3, 1, 2, 2, 4)",0.75,0.866,False
6134,GCQRFO,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 3, 2, 2, 2, 2, 2, 4)",0.5,0.7071,False
6216,GCQRV?,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 3, 2, 2, 2, 2, 3, 3)",0.25,0.5,False
9796,GCdbE_,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",32,3,2,2,0,0,"(3, 3, 2, 3, 2, 2, 2, 3)",0.25,0.5,False
9797,GCdbEG,8,10,"(1, 10, 43, 103, 148, 127, 60, 12, 0)",33,3,2,1,1,0,"(3, 3, 2, 2, 2, 3, 2, 3)",0.25,0.5,False
1637,G?`ETw,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 2, 1, 1, 3, 2, 3, 5)",1.5,1.2247,False
1688,G?`FSw,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 2, 1, 1, 3, 2, 4, 4)",1.25,1.118,False
1808,G?bAVg,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 2, 5)",1.5,1.2247,False
1894,G?bBUg,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 3, 4)",1.0,1.0,False
1896,G?bBQs,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(2, 3, 1, 1, 3, 2, 4, 4)",1.25,1.118,False
1911,G?bEJo,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 3, 1, 1, 2, 3, 3, 4)",1.0,1.0,False
2255,G?`eSw,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 2, 1, 1, 3, 3, 3, 4)",1.0,1.0,False
2309,G?`eIw,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(2, 3, 1, 1, 2, 4, 3, 4)",1.25,1.118,False
2424,G?`c]o,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 2, 1, 1, 3, 3, 3, 4)",1.0,1.0,False
5614,GCOedo,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 2, 2, 3, 2, 1, 3, 4)",0.75,0.866,False
5686,GCQ`fG,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 2, 3, 2, 1, 3, 2, 4)",0.75,0.866,False
5842,GCQeQW,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(3, 3, 1, 1, 3, 3, 3, 3)",0.75,0.866,False
5888,GCQbQW,8,10,"(1, 10, 43, 104, 153, 136, 67, 14, 0)",32,3,2,1,2,1,"(2, 3, 2, 1, 3, 3, 3, 3)",0.5,0.7071,False
1207,G?BDbs,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",36,2,2,1,1,2,"(2, 2, 2, 2, 1, 2, 4, 5)",1.5,1.2247,False
1400,G?Bcrg,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",36,2,2,1,1,2,"(2, 2, 2, 2, 1, 4, 3, 4)",1.0,1.0,False
1755,G?bBDw,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",37,2,2,1,1,1,"(3, 2, 2, 1, 2, 3, 2, 5)",1.25,1.118,False
1759,G?bBDs,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(3, 2, 2, 1, 2, 2, 3, 5)",1.25,1.118,False
1796,G?b@bs,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",40,2,2,1,1,0,"(2, 2, 2, 2, 2, 2, 3, 5)",1.0,1.0,False
1841,G?bBdW,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",37,2,2,1,1,1,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
1847,G?bBdS,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(3, 2, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
1848,G?bBbS,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",37,2,2,1,1,1,"(2, 3, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
2115,G?`adw,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",42,2,2,0,1,1,"(2, 2, 2, 2, 2, 3, 2, 5)",1.0,1.0,False
2170,G?`edW,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2171,G?`ebW,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",37,2,2,1,1,1,"(2, 3, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2177,G?`edc,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",36,2,2,1,1,2,"(3, 2, 2, 2, 1, 2, 4, 4)",1.0,1.0,False
2179,G?`edS,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",37,2,2,1,1,1,"(3, 2, 2, 1, 2, 2, 4, 4)",1.0,1.0,False
2253,G?`eTg,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2306,G?`eLo,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
2359,G?`cjW,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",36,2,2,1,1,2,"(2, 2, 2, 1, 2, 4, 3, 4)",1.0,1.0,False
2399,G?`alo,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",42,2,2,0,1,1,"(2, 2, 2, 2, 2, 3, 3, 4)",0.5,0.7071,False
3603,G?qacw,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",37,2,2,1,1,1,"(3, 2, 1, 2, 3, 3, 2, 4)",0.75,0.866,False
3607,G?qadK,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",37,2,2,1,1,1,"(3, 2, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
3608,G?qabK,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(2, 3, 2, 1, 2, 3, 3, 4)",0.75,0.866,False
5617,GCOedW,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",42,2,2,0,1,1,"(3, 2, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
5685,GCQ`eo,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",42,2,2,0,1,1,"(3, 2, 2, 3, 2, 2, 2, 4)",0.5,0.7071,False
5841,GCQeRG,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(3, 3, 2, 1, 2, 3, 3, 3)",0.5,0.7071,False
5885,GCQbUG,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",39,2,2,0,1,2,"(3, 3, 2, 1, 2, 3, 3, 3)",0.5,0.7071,False
6136,GCQRDo,8,10,"(1, 10, 43, 104, 154, 140, 72, 16, 0)",40,2,2,1,1,0,"(3, 2, 2, 3, 2, 2, 2, 4)",0.5,0.7071,False
2251,G?`eTo,8,10,"(1, 10, 43, 104, 155, 144, 77, 18, 0)",40,2,2,1,0,2,"(3, 2, 2, 1, 3, 2, 3, 4)",0.75,0.866,False
3568,G?qbEo,8,10,"(1, 10, 43, 104, 155, 144, 77, 18, 0)",40,2,2,1,0,2,"(3, 3, 2, 1, 3, 2, 2, 4)",0.75,0.866,False
3644,G?qbcW,8,10,"(1, 10, 43, 104, 155, 144, 77, 18, 0)",40,2,2,1,0,2,"(3, 2, 2, 1, 3, 3, 3, 3)",0.5,0.7071,False
