Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
63204,H?`achU,9,12,"(1, 12, 63, 189, 353, 418, 305, 125, 22)",66,4,3,3,4,1,"(2, 3, 1, 3, 1, 4, 3, 3, 4)",1.1111,1.0541,False
63217,H?`achR,9,12,"(1, 12, 63, 189, 353, 418, 305, 125, 22)",66,4,3,3,4,1,"(2, 3, 1, 3, 1, 3, 3, 4, 4)",1.1111,1.0541,False
63322,H?`aajE,9,12,"(1, 12, 63, 189, 353, 418, 305, 125, 22)",66,4,3,3,4,1,"(2, 4, 1, 2, 1, 4, 3, 3, 4)",1.3333,1.1547,False
12238,H??CF`~,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 2, 2, 2, 1, 1, 2, 5, 7)",3.5556,1.8856,False
12274,H??CFpv,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 2, 2, 2, 1, 1, 2, 6, 6)",3.3333,1.8257,False
12410,H??EDb|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 2, 2, 2, 1, 1, 2, 4, 7)",3.1111,1.7638,False
12413,H??ED`~,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 1, 1, 3, 4, 7)",3.1111,1.7638,False
12442,H??E@r|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",80,3,3,4,0,0,"(2, 2, 2, 2, 2, 1, 2, 4, 7)",2.8889,1.6997,False
12501,H??EFa|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 2, 2, 2, 1, 1, 2, 5, 6)",2.6667,1.633,False
12529,H??EDrt,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 2, 2, 2, 1, 1, 2, 5, 6)",2.6667,1.633,False
12534,H??EDpv,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 1, 1, 3, 5, 6)",2.6667,1.633,False
12535,H??EDo~,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 1, 2, 2, 2, 1, 3, 5, 6)",2.6667,1.633,False
12558,H??E@zx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",80,3,3,4,0,0,"(2, 2, 2, 2, 2, 1, 2, 5, 6)",2.4444,1.5635,False
12605,H??EDd|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 1, 1, 3, 5, 6)",2.6667,1.633,False
12634,H??E@u|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 1, 2, 2, 2, 1, 3, 5, 6)",2.6667,1.633,False
12799,H??FCru,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 2, 2, 2, 1, 1, 4, 3, 6)",2.2222,1.4907,False
12804,H??FCpv,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 1, 1, 4, 4, 6)",2.4444,1.5635,False
12824,H??F?zy,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",80,3,3,4,0,0,"(2, 2, 2, 2, 2, 1, 4, 3, 6)",2.0,1.4142,False
12896,H??FCzq,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 2, 2, 2, 1, 1, 4, 4, 5)",1.7778,1.3333,False
12902,H??FCzX,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 2, 1, 2, 2, 1, 3, 5, 5)",2.0,1.4142,False
12908,H??FCxr,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 1, 1, 4, 5, 5)",2.2222,1.4907,False
12954,H??FCtu,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 1, 1, 5, 4, 5)",2.2222,1.4907,False
12970,H??F?~q,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 2, 2, 2, 1, 1, 5, 4, 5)",2.2222,1.4907,False
13322,H?AAFA~,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(3, 2, 2, 1, 1, 2, 2, 4, 7)",3.1111,1.7638,False
13366,H?AAD`~,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,2,2,0,"(2, 2, 2, 2, 1, 2, 2, 4, 7)",2.8889,1.6997,False
13456,H?AAF`|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 3, 2, 2, 1, 2, 1, 5, 6)",2.6667,1.633,False
13458,H?AAFan,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(3, 2, 2, 1, 1, 2, 2, 5, 6)",2.6667,1.633,False
13494,H?AADp|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 2, 2, 2, 2, 2, 1, 5, 6)",2.4444,1.5635,False
13498,H?AADpv,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,2,2,0,"(2, 2, 2, 2, 1, 2, 2, 5, 6)",2.4444,1.5635,False
13520,H?AAFIz,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(3, 2, 2, 1, 1, 2, 2, 5, 6)",2.6667,1.633,False
13668,H?AEBB},9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 3, 2, 7)",2.8889,1.6997,False
13669,H?AEBB|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 2, 3, 7)",2.8889,1.6997,False
13711,H?AE@b},9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,3,1,0,"(3, 2, 2, 2, 1, 2, 3, 2, 7)",2.6667,1.633,False
13712,H?AE@b|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",88,3,3,2,1,0,"(3, 2, 2, 2, 1, 2, 2, 3, 7)",2.6667,1.633,False
13744,H?AEFA|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",75,3,3,3,2,2,"(4, 2, 2, 1, 1, 2, 2, 4, 6)",2.4444,1.5635,False
13800,H?AEBbm,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 3, 3, 6)",2.0,1.4142,False
13803,H?AEBbx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 3, 2, 2, 1, 1, 2, 4, 6)",2.2222,1.4907,False
13804,H?AEBbl,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 2, 4, 6)",2.2222,1.4907,False
13808,H?AEBaz,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 2, 1, 1, 3, 4, 6)",2.2222,1.4907,False
13811,H?AEBan,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 2, 1, 1, 2, 3, 4, 6)",2.2222,1.4907,False
13812,H?AEB`n,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(2, 3, 2, 1, 1, 2, 3, 4, 6)",2.2222,1.4907,False
13858,H?AE@ru,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,3,1,0,"(3, 2, 2, 2, 1, 2, 3, 3, 6)",1.7778,1.3333,False
13859,H?AE@rx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",80,3,3,4,0,0,"(3, 2, 2, 2, 2, 1, 2, 4, 6)",2.0,1.4142,False
13860,H?AE@rt,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",88,3,3,2,1,0,"(3, 2, 2, 2, 1, 2, 2, 4, 6)",2.0,1.4142,False
13974,H?AEFal,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",75,3,3,3,2,2,"(4, 2, 2, 1, 1, 2, 2, 5, 5)",2.2222,1.4907,False
14018,H?AEDre,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(4, 2, 2, 1, 1, 2, 3, 4, 5)",1.7778,1.3333,False
14022,H?AEDrp,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(4, 2, 2, 2, 1, 1, 2, 5, 5)",2.2222,1.4907,False
14025,H?AEDrd,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(4, 2, 2, 1, 1, 2, 2, 5, 5)",2.2222,1.4907,False
14028,H?AEDo|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(3, 1, 2, 2, 2, 2, 2, 5, 5)",1.7778,1.3333,False
14031,H?AEDpr,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 2, 1, 1, 3, 5, 5)",2.0,1.4142,False
14032,H?AEDoz,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(3, 1, 2, 2, 2, 1, 3, 5, 5)",2.0,1.4142,False
14079,H?AEBre,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 3, 4, 5)",1.5556,1.2472,False
14083,H?AEBrp,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 3, 2, 2, 1, 1, 2, 5, 5)",2.0,1.4142,False
14085,H?AEBrd,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 2, 5, 5)",2.0,1.4142,False
14092,H?AEBqf,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 2, 1, 1, 2, 3, 5, 5)",2.0,1.4142,False
14093,H?AEBpf,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(2, 3, 2, 1, 1, 2, 3, 5, 5)",2.0,1.4142,False
14157,H?AEDji,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(4, 2, 2, 1, 1, 2, 3, 4, 5)",1.7778,1.3333,False
14168,H?AEDhj,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",81,3,3,1,3,3,"(3, 2, 2, 1, 1, 2, 3, 5, 5)",2.0,1.4142,False
14223,H?AEFE{,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(4, 2, 2, 1, 1, 2, 3, 4, 5)",1.7778,1.3333,False
14264,H?AEDdx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 2, 1, 1, 3, 5, 5)",2.0,1.4142,False
14513,H?ABAb},9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",87,3,3,2,1,1,"(2, 3, 2, 2, 1, 2, 3, 2, 7)",2.6667,1.633,False
14516,H?ABAa~,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",90,3,3,1,2,1,"(2, 2, 2, 2, 1, 2, 3, 3, 7)",2.6667,1.633,False
14544,H?AB?r},9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",96,3,3,2,0,0,"(2, 2, 2, 2, 2, 2, 3, 2, 7)",2.4444,1.5635,False
14575,H?ABFB\,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 2, 4, 6)",2.2222,1.4907,False
14654,H?ABEbm,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 3, 3, 6)",2.0,1.4142,False
14658,H?ABEbx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 3, 2, 2, 1, 1, 2, 4, 6)",2.2222,1.4907,False
14659,H?ABEbl,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 2, 4, 6)",2.2222,1.4907,False
14665,H?ABEaz,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 2, 1, 1, 3, 4, 6)",2.2222,1.4907,False
14668,H?ABEan,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 2, 1, 1, 2, 3, 4, 6)",2.2222,1.4907,False
14669,H?ABE`n,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(2, 3, 2, 1, 1, 2, 3, 4, 6)",2.2222,1.4907,False
14670,H?ABEa^,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(3, 2, 1, 2, 1, 2, 3, 4, 6)",2.2222,1.4907,False
14671,H?ABE`^,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(2, 3, 1, 2, 1, 2, 3, 4, 6)",2.2222,1.4907,False
14711,H?ABBb\,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",87,3,3,2,1,1,"(2, 3, 2, 2, 1, 2, 2, 4, 6)",2.0,1.4142,False
14788,H?ABCru,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",88,3,3,2,1,0,"(3, 2, 2, 2, 1, 2, 3, 3, 6)",1.7778,1.3333,False
14791,H?ABCrx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",80,3,3,4,0,0,"(3, 2, 2, 2, 2, 1, 2, 4, 6)",2.0,1.4142,False
14792,H?ABCrt,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,3,1,0,"(3, 2, 2, 2, 1, 2, 2, 4, 6)",2.0,1.4142,False
14800,H?ABCpv,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",88,3,3,2,1,0,"(2, 2, 2, 2, 1, 2, 3, 4, 6)",2.0,1.4142,False
14802,H?ABCp^,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,2,2,0,"(2, 2, 1, 2, 2, 2, 3, 4, 6)",2.0,1.4142,False
14869,H?ABAru,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",87,3,3,2,1,1,"(2, 3, 2, 2, 1, 2, 3, 3, 6)",1.7778,1.3333,False
14872,H?ABArx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(2, 3, 2, 2, 2, 1, 2, 4, 6)",2.0,1.4142,False
14873,H?ABArt,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",87,3,3,2,1,1,"(2, 3, 2, 2, 1, 2, 2, 4, 6)",2.0,1.4142,False
14878,H?ABAqz,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 2, 1, 3, 4, 6)",2.0,1.4142,False
14881,H?ABAqv,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",90,3,3,1,2,1,"(2, 2, 2, 2, 1, 2, 3, 4, 6)",2.0,1.4142,False
14882,H?ABAq^,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,2,2,0,"(2, 2, 1, 2, 2, 2, 3, 4, 6)",2.0,1.4142,False
14913,H?ABEJy,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 3, 3, 6)",2.0,1.4142,False
14916,H?ABEJx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 2, 4, 6)",2.2222,1.4907,False
14920,H?ABEIz,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 2, 1, 1, 2, 3, 4, 6)",2.2222,1.4907,False
14955,H?ABCjy,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",88,3,3,2,1,0,"(3, 2, 2, 2, 1, 2, 3, 3, 6)",1.7778,1.3333,False
14958,H?ABCjx,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,3,1,0,"(3, 2, 2, 2, 1, 2, 2, 4, 6)",2.0,1.4142,False
15001,H?ABEE},9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",81,3,3,1,3,3,"(3, 2, 2, 1, 1, 2, 4, 3, 6)",2.2222,1.4907,False
15005,H?ABEE|,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 2, 1, 1, 2, 3, 4, 6)",2.2222,1.4907,False
15012,H?ABEC~,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",75,3,3,3,2,2,"(2, 2, 2, 1, 1, 2, 4, 4, 6)",2.4444,1.5635,False
15083,H?ABCfm,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 1, 1, 2, 4, 3, 6)",2.2222,1.4907,False
15088,H?ABCf\,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(3, 2, 1, 2, 1, 2, 3, 4, 6)",2.2222,1.4907,False
15094,H?ABCdn,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(2, 2, 2, 1, 1, 2, 4, 4, 6)",2.4444,1.5635,False
15096,H?ABCd^,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(2, 2, 1, 2, 1, 2, 4, 4, 6)",2.4444,1.5635,False
15129,H?ABAe},9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",90,3,3,1,2,1,"(2, 2, 2, 2, 1, 2, 4, 3, 6)",2.0,1.4142,False
15161,H?AB?vu,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,2,2,0,"(2, 2, 2, 2, 1, 2, 4, 3, 6)",2.0,1.4142,False
15185,H?ABCNy,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 1, 1, 2, 4, 3, 6)",2.2222,1.4907,False
15212,H?ABFbL,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 2, 5, 5)",2.0,1.4142,False
15261,H?ABEre,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 3, 4, 5)",1.5556,1.2472,False
15268,H?ABErp,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 3, 2, 2, 1, 1, 2, 5, 5)",2.0,1.4142,False
15271,H?ABErd,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 3, 2, 1, 1, 2, 2, 5, 5)",2.0,1.4142,False
15276,H?ABEp\,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 3, 1, 2, 2, 2, 2, 5, 5)",1.7778,1.3333,False
15280,H?ABEqf,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 2, 1, 1, 2, 3, 5, 5)",2.0,1.4142,False
15281,H?ABEpf,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(2, 3, 2, 1, 1, 2, 3, 5, 5)",2.0,1.4142,False
15282,H?ABEqV,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(3, 2, 1, 2, 1, 2, 3, 5, 5)",2.0,1.4142,False
15331,H?ABBrX,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(2, 3, 2, 2, 2, 1, 2, 5, 5)",1.7778,1.3333,False
15333,H?ABBrT,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",87,3,3,2,1,1,"(2, 3, 2, 2, 1, 2, 2, 5, 5)",1.7778,1.3333,False
15334,H?ABBq\,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",96,3,3,2,0,0,"(2, 2, 2, 2, 2, 2, 2, 5, 5)",1.5556,1.2472,False
15381,H?ABEji,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 3, 4, 5)",1.5556,1.2472,False
15384,H?ABEhy,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",87,3,3,2,1,1,"(2, 3, 2, 2, 1, 2, 3, 4, 5)",1.3333,1.1547,False
15421,H?ABCzq,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",88,3,3,2,1,0,"(3, 2, 2, 2, 1, 2, 3, 4, 5)",1.3333,1.1547,False
15423,H?ABCxy,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",96,3,3,2,0,0,"(2, 2, 2, 2, 2, 2, 3, 4, 5)",1.1111,1.0541,False
15427,H?ABCzp,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,3,1,0,"(3, 2, 2, 2, 1, 2, 2, 5, 5)",1.7778,1.3333,False
15452,H?ABFF[,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 3, 2, 1, 1, 2, 3, 4, 5)",1.5556,1.2472,False
15456,H?ABFE],9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 1, 1, 2, 4, 4, 5)",1.7778,1.3333,False
15494,H?ABEem,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",81,3,3,1,3,3,"(3, 2, 2, 1, 1, 2, 4, 4, 5)",1.7778,1.3333,False
15501,H?ABEex,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 2, 1, 1, 3, 5, 5)",2.0,1.4142,False
15503,H?ABEel,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 2, 1, 1, 2, 3, 5, 5)",2.0,1.4142,False
15506,H?ABEd\,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(2, 3, 1, 2, 1, 2, 3, 5, 5)",2.0,1.4142,False
15512,H?ABEcn,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",75,3,3,3,2,2,"(2, 2, 2, 1, 1, 2, 4, 5, 5)",2.2222,1.4907,False
15548,H?ABBf[,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",87,3,3,2,1,1,"(2, 3, 2, 2, 1, 2, 3, 4, 5)",1.3333,1.1547,False
15552,H?ABBe],9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,2,2,0,"(2, 2, 2, 2, 1, 2, 4, 4, 5)",1.5556,1.2472,False
15591,H?ABCve,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 1, 1, 2, 4, 4, 5)",1.7778,1.3333,False
15597,H?ABCvX,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(3, 2, 1, 2, 2, 1, 3, 5, 5)",2.0,1.4142,False
15600,H?ABCvT,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(3, 2, 1, 2, 1, 2, 3, 5, 5)",2.0,1.4142,False
15609,H?ABCtf,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(2, 2, 2, 1, 1, 2, 4, 5, 5)",2.2222,1.4907,False
15611,H?ABCtV,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(2, 2, 1, 2, 1, 2, 4, 5, 5)",2.2222,1.4907,False
15612,H?ABCs^,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",68,3,3,4,3,0,"(2, 1, 1, 2, 2, 2, 4, 5, 5)",2.2222,1.4907,False
15653,H?ABAuu,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",90,3,3,1,2,1,"(2, 2, 2, 2, 1, 2, 4, 4, 5)",1.5556,1.2472,False
15657,H?ABAux,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(2, 2, 2, 2, 2, 1, 3, 5, 5)",1.7778,1.3333,False
15660,H?ABAut,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",90,3,3,1,2,1,"(2, 2, 2, 2, 1, 2, 3, 5, 5)",1.7778,1.3333,False
15696,H?ABEMy,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",81,3,3,1,3,3,"(3, 2, 2, 1, 1, 2, 4, 4, 5)",1.7778,1.3333,False
15722,H?ABCni,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 1, 1, 2, 4, 4, 5)",1.7778,1.3333,False
15724,H?ABCly,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",84,3,3,2,2,0,"(2, 2, 2, 2, 1, 2, 4, 4, 5)",1.5556,1.2472,False
16036,H?ACN`l,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 1, 1, 3, 2, 5, 5)",2.0,1.4142,False
16207,H?AFEam,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",75,3,3,3,2,2,"(4, 2, 2, 1, 1, 2, 4, 3, 5)",1.7778,1.3333,False
16260,H?AFCrq,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(4, 2, 2, 2, 1, 1, 4, 3, 5)",1.7778,1.3333,False
16264,H?AFCrU,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",73,3,3,3,3,1,"(4, 2, 1, 2, 1, 2, 4, 3, 5)",1.7778,1.3333,False
16270,H?AFCpr,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,2,3,2,"(3, 2, 2, 2, 1, 1, 4, 4, 5)",1.7778,1.3333,False
16383,H?AF?zU,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",76,3,3,3,2,1,"(3, 2, 1, 2, 1, 3, 4, 3, 5)",1.5556,1.2472,False
16387,H?AF?zb,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",72,3,3,4,1,2,"(3, 2, 2, 1, 1, 2, 4, 4, 5)",1.7778,1.3333,False
16388,H?AF?zR,9,12,"(1, 12, 63, 189, 354, 423, 314, 132, 24)",79,3,3,2,2,2,"(3, 2, 1, 2, 1, 2, 4, 4, 5)",1.7778,1.3333,False
