Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
243747,HCZK|~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",92833,1,28,46,59,53,"(5, 3, 3, 4, 6, 6, 6, 7, 8)",2.6667,1.633,False
244545,HCZM}~v,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",87296,1,28,46,57,46,"(5, 5, 2, 4, 5, 6, 7, 7, 7)",2.4444,1.5635,False
244676,HCZL}~n,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",93817,1,28,45,60,54,"(5, 4, 3, 3, 6, 6, 7, 7, 7)",2.4444,1.5635,False
244682,HCZL|~n,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",93392,1,28,46,57,52,"(5, 3, 4, 3, 6, 6, 7, 7, 7)",2.4444,1.5635,False
244683,HCZL|~^,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",93952,1,28,45,59,54,"(5, 3, 3, 4, 6, 6, 7, 7, 7)",2.4444,1.5635,False
245866,HCXmf~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",103140,1,28,40,51,52,"(4, 5, 4, 4, 5, 5, 5, 8, 8)",2.2222,1.4907,False
246736,HCXmv^~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",98428,1,28,43,55,52,"(4, 5, 4, 3, 6, 5, 6, 7, 8)",2.2222,1.4907,False
246739,HCXmu~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",98860,1,28,42,56,52,"(4, 5, 3, 4, 6, 5, 6, 7, 8)",2.2222,1.4907,False
247118,HCXm\~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",96523,1,28,44,57,53,"(4, 4, 4, 3, 6, 6, 6, 7, 8)",2.4444,1.5635,False
247394,HCXk~^~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",95704,1,28,46,52,46,"(4, 4, 4, 3, 6, 6, 6, 7, 8)",2.4444,1.5635,False
247399,HCXk}~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",96460,1,28,44,55,49,"(4, 4, 3, 4, 6, 6, 6, 7, 8)",2.4444,1.5635,False
247619,HCXm}}~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",98000,1,28,42,58,53,"(4, 4, 3, 4, 6, 6, 7, 7, 7)",2.2222,1.4907,False
247622,HCXm|~n,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",97433,1,28,43,58,54,"(4, 4, 4, 3, 6, 6, 7, 7, 7)",2.2222,1.4907,False
249581,HCY[~^~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",92295,1,28,47,56,46,"(5, 3, 3, 4, 6, 6, 6, 7, 8)",2.6667,1.633,False
249807,HCY^^^^,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",92944,1,28,47,54,49,"(5, 4, 3, 3, 6, 6, 7, 7, 7)",2.4444,1.5635,False
249815,HCY^]}~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",93817,1,28,45,59,54,"(5, 3, 3, 4, 6, 6, 7, 7, 7)",2.4444,1.5635,False
254313,HCdfN~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",100440,1,28,42,52,48,"(5, 4, 4, 4, 4, 5, 6, 8, 8)",2.4444,1.5635,False
254787,HCden~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",96660,1,28,44,55,51,"(5, 4, 3, 5, 4, 5, 6, 8, 8)",2.6667,1.633,False
255095,HCdfnn~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",96768,1,28,45,51,46,"(5, 4, 4, 5, 3, 5, 7, 7, 8)",2.4444,1.5635,False
255105,HCdfm~~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",97524,1,28,43,56,52,"(5, 4, 3, 5, 4, 5, 7, 7, 8)",2.4444,1.5635,False
268882,HQhVfv~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",100944,1,28,41,53,51,"(5, 5, 5, 5, 4, 3, 6, 7, 8)",2.0,1.4142,False
269129,HQhVVn~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",105300,1,28,38,52,53,"(5, 5, 5, 4, 4, 4, 6, 7, 8)",1.7778,1.3333,False
269188,HQhVvvv,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",101376,1,28,41,51,51,"(5, 5, 5, 5, 4, 3, 7, 7, 7)",1.7778,1.3333,False
270891,HQjVNN~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",96096,1,28,44,56,53,"(6, 5, 5, 3, 3, 6, 6, 6, 8)",2.2222,1.4907,False
270905,HQjVNnn,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",96480,1,28,44,55,49,"(6, 5, 5, 3, 3, 6, 6, 7, 7)",2.0,1.4142,False
270964,HQjUl^~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",104125,1,28,39,51,50,"(6, 4, 4, 4, 4, 6, 6, 6, 8)",1.7778,1.3333,False
270992,HQjUn^v,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",100240,1,28,42,52,52,"(6, 5, 4, 4, 3, 6, 6, 7, 7)",1.7778,1.3333,False
270993,HQjUn^n,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",100240,1,28,42,50,49,"(6, 5, 4, 3, 4, 6, 6, 7, 7)",1.7778,1.3333,False
271197,HQinVf~,9,24,"(1, 24, 248, 1438, 5103, 11306, 15192, 11232, 3456)",99820,1,28,42,54,52,"(6, 4, 6, 3, 5, 4, 6, 6, 8)",2.0,1.4142,False
231630,HCXfZ~~,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",92225,1,28,48,50,43,"(3, 5, 5, 3, 5, 5, 7, 7, 8)",2.6667,1.633,False
234861,HCZb~^n,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",86320,1,28,49,51,41,"(4, 5, 5, 2, 5, 6, 7, 7, 7)",2.4444,1.5635,False
234867,HCZbz|~,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",85760,1,28,51,46,41,"(2, 5, 5, 4, 5, 6, 7, 7, 7)",2.4444,1.5635,False
246376,HCXnR~~,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",93660,1,28,47,49,46,"(3, 5, 5, 3, 6, 5, 6, 7, 8)",2.4444,1.5635,False
247447,HCXnv\~,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",94395,1,28,46,50,46,"(3, 5, 5, 3, 6, 5, 7, 7, 7)",2.2222,1.4907,False
263064,HEjemn~,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",95116,1,28,46,48,49,"(6, 5, 3, 5, 3, 6, 6, 6, 8)",2.2222,1.4907,False
263087,HEjennv,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",87296,1,28,49,48,44,"(6, 5, 4, 5, 2, 6, 6, 7, 7)",2.2222,1.4907,False
263719,HEit^]~,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",87863,1,28,47,53,44,"(6, 2, 5, 4, 5, 6, 6, 7, 7)",2.2222,1.4907,False
271230,HQinVm~,9,24,"(1, 24, 248, 1438, 5106, 11336, 15297, 11382, 3528)",95851,1,28,45,49,49,"(6, 3, 6, 3, 5, 5, 6, 7, 7)",2.0,1.4142,False
249890,HCY]}~v,9,24,"(1, 24, 248, 1439, 5114, 11351, 15277, 11306, 3480)",87360,1,28,45,57,45,"(5, 4, 2, 5, 5, 6, 7, 7, 7)",2.4444,1.5635,False
255734,HCf\~r^,9,24,"(1, 24, 248, 1439, 5114, 11351, 15277, 11306, 3480)",84231,1,28,46,55,42,"(6, 3, 2, 6, 6, 6, 6, 6, 7)",2.4444,1.5635,False
224693,HCpvnnv,9,24,"(1, 24, 248, 1439, 5117, 11381, 15382, 11456, 3552)",86464,1,28,50,50,38,"(5, 5, 4, 5, 2, 6, 7, 7, 7)",2.4444,1.5635,False
224867,HCpv^^n,9,24,"(1, 24, 248, 1439, 5117, 11381, 15382, 11456, 3552)",87424,1,28,47,56,44,"(5, 5, 4, 2, 5, 6, 7, 7, 7)",2.4444,1.5635,False
259157,HCvdl}~,9,24,"(1, 24, 248, 1439, 5117, 11381, 15382, 11456, 3552)",88976,1,28,45,58,47,"(6, 2, 4, 5, 5, 6, 6, 7, 7)",2.2222,1.4907,False
265968,HEhtnnv,9,24,"(1, 24, 248, 1439, 5117, 11381, 15382, 11456, 3552)",88128,1,28,47,56,44,"(5, 4, 5, 6, 2, 6, 6, 7, 7)",2.2222,1.4907,False
261978,HEhfvvz,9,24,"(1, 24, 248, 1439, 5118, 11391, 15417, 11506, 3576)",89088,1,28,47,52,48,"(5, 5, 5, 5, 5, 2, 7, 7, 7)",2.2222,1.4907,False
247532,HCXnZz~,9,24,"(1, 24, 248, 1439, 5120, 11411, 15487, 11606, 3624)",95795,1,28,45,52,46,"(3, 5, 5, 3, 6, 6, 6, 6, 8)",2.2222,1.4907,False
250724,HCZjv^n,9,24,"(1, 24, 248, 1439, 5120, 11411, 15487, 11606, 3624)",87920,1,28,48,52,41,"(4, 5, 5, 2, 6, 6, 6, 7, 7)",2.2222,1.4907,False
269817,HQjd~Zn,9,24,"(1, 24, 248, 1439, 5120, 11411, 15487, 11606, 3624)",89495,1,28,46,54,44,"(6, 4, 6, 2, 5, 6, 6, 6, 7)",2.0,1.4142,False
271339,HQin\zz,9,24,"(1, 24, 248, 1439, 5120, 11411, 15487, 11606, 3624)",98049,1,28,43,52,49,"(6, 3, 6, 3, 6, 5, 6, 6, 7)",1.7778,1.3333,False
197064,HCRT~n~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",91416,1,28,46,58,47,"(5, 4, 3, 5, 3, 6, 7, 7, 8)",2.8889,1.6997,False
197068,HCRT|~~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",91200,1,28,47,55,43,"(5, 3, 3, 5, 4, 6, 7, 7, 8)",2.8889,1.6997,False
205220,HCRvl~^,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",92352,1,28,45,58,49,"(5, 4, 3, 5, 3, 7, 7, 7, 7)",2.6667,1.633,False
237240,HCZUl~~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",99540,1,28,40,55,54,"(5, 4, 3, 5, 4, 6, 6, 7, 8)",2.2222,1.4907,False
237926,HCZT|~^,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",96768,1,28,41,58,54,"(5, 3, 3, 5, 5, 6, 7, 7, 7)",2.2222,1.4907,False
243169,HCZMZ~~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",92911,1,28,45,56,50,"(4, 5, 3, 3, 6, 6, 6, 7, 8)",2.6667,1.633,False
243944,HCZI~^~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",92899,1,28,45,57,51,"(4, 5, 3, 3, 6, 6, 6, 7, 8)",2.6667,1.633,False
244848,HCZJ}~n,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",93778,1,28,44,57,51,"(4, 5, 3, 3, 6, 6, 7, 7, 7)",2.4444,1.5635,False
244861,HCZJz~^,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",93456,1,28,45,54,49,"(3, 5, 3, 4, 6, 6, 7, 7, 7)",2.4444,1.5635,False
249478,HCY]l~~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",95616,1,28,42,58,54,"(5, 3, 3, 5, 5, 6, 6, 7, 8)",2.4444,1.5635,False
254984,HCdfvv~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",96768,1,28,45,48,44,"(5, 4, 4, 5, 5, 3, 7, 7, 8)",2.4444,1.5635,False
254988,HCdfu~~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",97740,1,28,42,54,52,"(5, 4, 3, 5, 5, 4, 7, 7, 8)",2.4444,1.5635,False
258270,HCvevv^,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",88039,1,28,45,53,43,"(6, 5, 2, 5, 6, 4, 6, 7, 7)",2.2222,1.4907,False
258444,HCvdu~^,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",89104,1,28,44,58,47,"(6, 4, 2, 5, 6, 5, 6, 7, 7)",2.2222,1.4907,False
269135,HQhVT~~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",105840,1,28,36,51,53,"(5, 4, 5, 4, 5, 4, 6, 7, 8)",1.7778,1.3333,False
269189,HQhVvvn,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",101952,1,28,39,51,51,"(5, 5, 5, 4, 5, 3, 7, 7, 7)",1.7778,1.3333,False
269416,HQjfLn~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",94276,1,28,44,56,51,"(6, 4, 6, 3, 3, 6, 6, 6, 8)",2.4444,1.5635,False
269454,HQjfL~v,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",94864,1,28,44,52,51,"(6, 4, 6, 3, 3, 6, 6, 7, 7)",2.2222,1.4907,False
269502,HQjdn^v,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",94752,1,28,44,54,47,"(6, 4, 6, 3, 3, 6, 6, 7, 7)",2.2222,1.4907,False
270533,HQjVVV~,9,24,"(1, 24, 248, 1440, 5129, 11436, 15502, 11580, 3600)",102480,1,28,38,54,54,"(6, 5, 5, 3, 5, 4, 6, 6, 8)",1.7778,1.3333,False
265230,HEhuu~^,9,24,"(1, 24, 248, 1440, 5132, 11466, 15607, 11730, 3672)",91280,1,28,44,58,48,"(5, 5, 2, 6, 5, 5, 6, 7, 7)",2.0,1.4142,False
237473,HCZTnn~,9,24,"(1, 24, 248, 1441, 5144, 11521, 15727, 11854, 3720)",99468,1,28,42,54,56,"(5, 4, 4, 5, 3, 6, 6, 7, 8)",2.2222,1.4907,False
237485,HCZTm~~,9,24,"(1, 24, 248, 1441, 5144, 11521, 15727, 11854, 3720)",100224,1,28,40,57,58,"(5, 4, 3, 5, 4, 6, 6, 7, 8)",2.2222,1.4907,False
271218,HQinVy~,9,24,"(1, 24, 248, 1441, 5144, 11521, 15727, 11854, 3720)",96775,1,28,41,51,49,"(6, 3, 6, 3, 6, 5, 5, 7, 7)",2.0,1.4142,False
271321,HQin^q~,9,24,"(1, 24, 248, 1441, 5144, 11521, 15727, 11854, 3720)",97804,1,28,40,51,49,"(6, 3, 6, 3, 6, 5, 6, 6, 7)",1.7778,1.3333,False
271732,HQjnTzn,9,24,"(1, 24, 248, 1441, 5144, 11521, 15727, 11854, 3720)",89719,1,28,44,54,44,"(6, 4, 6, 2, 6, 6, 5, 6, 7)",2.0,1.4142,False
205221,HCRvl}~,9,24,"(1, 24, 248, 1442, 5159, 11606, 15952, 12128, 3840)",92160,1,28,45,53,42,"(5, 3, 4, 5, 3, 7, 7, 7, 7)",2.6667,1.633,False
237569,HCZVnn^,9,24,"(1, 24, 248, 1442, 5159, 11606, 15952, 12128, 3840)",95808,1,28,43,50,49,"(5, 5, 3, 5, 3, 6, 7, 7, 7)",2.2222,1.4907,False
244860,HCZJz~n,9,24,"(1, 24, 248, 1442, 5159, 11606, 15952, 12128, 3840)",93680,1,28,44,52,47,"(3, 5, 4, 3, 6, 6, 7, 7, 7)",2.4444,1.5635,False
269327,HQjdtv~,9,24,"(1, 24, 248, 1442, 5159, 11606, 15952, 12128, 3840)",101920,1,28,40,56,58,"(6, 3, 6, 4, 5, 4, 6, 6, 8)",2.0,1.4142,False
269455,HQjfL}~,9,24,"(1, 24, 248, 1442, 5159, 11606, 15952, 12128, 3840)",94864,1,28,44,47,49,"(6, 3, 6, 3, 4, 6, 6, 7, 7)",2.2222,1.4907,False
269504,HQjdn]~,9,24,"(1, 24, 248, 1442, 5159, 11606, 15952, 12128, 3840)",95095,1,28,43,52,48,"(6, 3, 6, 3, 4, 6, 6, 7, 7)",2.2222,1.4907,False
271338,HQin\z},9,24,"(1, 24, 248, 1442, 5159, 11606, 15952, 12128, 3840)",98784,1,28,40,49,49,"(6, 3, 6, 3, 6, 6, 6, 5, 7)",1.7778,1.3333,False
269385,HQjdv]~,9,24,"(1, 24, 248, 1443, 5174, 11691, 16177, 12402, 3960)",98119,1,28,41,53,52,"(6, 3, 6, 3, 5, 5, 6, 7, 7)",2.0,1.4142,False
271787,HQjlvY~,9,24,"(1, 24, 248, 1444, 5189, 11776, 16402, 12676, 4080)",100156,1,28,40,51,52,"(6, 3, 6, 3, 6, 6, 5, 6, 7)",1.7778,1.3333,False
109021,H?bnV~~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",82944,1,27,59,49,38,"(5, 4, 4, 2, 5, 6, 6, 8, 8)",3.3333,1.8257,False
109262,H?bn^z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",83712,1,27,58,50,38,"(5, 4, 4, 2, 5, 7, 6, 7, 8)",3.1111,1.7638,False
145891,H?rN~zn,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",82320,1,27,54,50,39,"(5, 5, 3, 2, 6, 6, 7, 7, 7)",2.8889,1.6997,False
151067,H?qn^z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",85347,1,27,55,56,43,"(5, 4, 4, 2, 6, 6, 6, 7, 8)",2.8889,1.6997,False
154296,H?rnT~~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",85404,1,27,55,56,45,"(5, 4, 4, 2, 6, 6, 6, 7, 8)",2.8889,1.6997,False
155165,H?q|t~~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",84864,1,27,57,51,38,"(5, 2, 4, 4, 6, 6, 6, 7, 8)",2.8889,1.6997,False
155407,H?q~^^},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",86187,1,27,54,57,45,"(5, 4, 4, 2, 6, 7, 7, 6, 7)",2.6667,1.633,False
155455,H?q||~},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",85632,1,27,56,52,38,"(5, 2, 4, 4, 6, 7, 7, 6, 7)",2.6667,1.633,False
156254,H?ze|~n,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",86304,1,27,54,57,47,"(5, 4, 4, 2, 6, 6, 7, 7, 7)",2.6667,1.633,False
196983,HCRU~z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87636,1,27,52,59,42,"(5, 5, 2, 5, 4, 6, 6, 7, 8)",2.6667,1.633,False
204533,HCRvfn~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",86400,1,27,56,51,35,"(5, 5, 4, 5, 2, 6, 6, 7, 8)",2.6667,1.633,False
205181,HCRvvnv,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87168,1,27,55,52,35,"(5, 5, 4, 5, 2, 6, 7, 7, 7)",2.4444,1.5635,False
205289,HCRu}~},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",88500,1,27,51,60,44,"(5, 5, 2, 5, 4, 7, 7, 6, 7)",2.4444,1.5635,False
205369,HCR]vn~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87696,1,27,52,59,44,"(5, 5, 2, 5, 4, 6, 6, 7, 8)",2.6667,1.633,False
222575,HCrU^z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87822,1,27,53,62,43,"(6, 5, 2, 4, 5, 6, 5, 7, 8)",2.6667,1.633,False
222885,HCrU~Z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",89011,1,27,52,62,45,"(6, 5, 2, 4, 5, 6, 6, 6, 8)",2.4444,1.5635,False
225899,HCrM^~},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",83692,1,27,52,53,38,"(6, 5, 2, 3, 6, 6, 6, 7, 7)",2.6667,1.633,False
226564,HCrNvn^,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",88642,1,27,52,63,44,"(6, 5, 2, 4, 5, 5, 7, 7, 7)",2.4444,1.5635,False
226681,HCrM~y~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87647,1,27,52,59,44,"(6, 4, 2, 4, 6, 6, 6, 7, 7)",2.4444,1.5635,False
227417,HCqn^Z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",86508,1,27,54,57,44,"(6, 4, 4, 2, 6, 6, 6, 6, 8)",2.6667,1.633,False
227450,HCqn^^},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87291,1,27,53,58,44,"(6, 4, 4, 2, 6, 6, 7, 6, 7)",2.4444,1.5635,False
228373,HCrnV]~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87024,1,27,54,54,44,"(6, 4, 4, 2, 6, 6, 6, 7, 7)",2.4444,1.5635,False
228509,HCrmu~v,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",89913,1,27,51,63,46,"(6, 5, 2, 4, 5, 6, 6, 7, 7)",2.2222,1.4907,False
228906,HCr]v]~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87780,1,27,52,59,46,"(6, 4, 2, 4, 6, 6, 6, 7, 7)",2.4444,1.5635,False
237809,HCZU}z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",90576,1,27,50,58,46,"(5, 5, 2, 5, 5, 6, 6, 6, 8)",2.2222,1.4907,False
237818,HCZU}~},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",91380,1,27,49,59,46,"(5, 5, 2, 5, 5, 6, 7, 6, 7)",2.0,1.4142,False
244411,HCZN^Z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",88140,1,27,53,56,44,"(5, 5, 4, 2, 6, 6, 6, 6, 8)",2.4444,1.5635,False
244471,HCZN^^},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",88923,1,27,52,57,44,"(5, 5, 4, 2, 6, 6, 7, 6, 7)",2.2222,1.4907,False
244524,HCZM}z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",88896,1,27,51,59,46,"(5, 5, 2, 4, 6, 6, 6, 6, 8)",2.4444,1.5635,False
244543,HCZM}~},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",89700,1,27,50,60,46,"(5, 5, 2, 4, 6, 6, 7, 6, 7)",2.2222,1.4907,False
247237,HCXj^~},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",96040,1,27,46,44,36,"(3, 5, 5, 3, 6, 6, 6, 7, 7)",2.0,1.4142,False
249860,HCY]}z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",88848,1,27,51,59,45,"(5, 4, 2, 5, 6, 6, 6, 6, 8)",2.4444,1.5635,False
249888,HCY]}~},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",89652,1,27,50,60,45,"(5, 4, 2, 5, 6, 6, 7, 6, 7)",2.2222,1.4907,False
250331,HCZnU~n,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",88560,1,27,53,54,44,"(5, 5, 4, 2, 6, 6, 6, 7, 7)",2.2222,1.4907,False
251118,HCZ]v^^,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",89328,1,27,51,57,44,"(5, 5, 2, 4, 6, 6, 6, 7, 7)",2.2222,1.4907,False
251131,HCZ]t~^,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",89856,1,27,50,60,47,"(5, 4, 2, 5, 6, 6, 6, 7, 7)",2.2222,1.4907,False
255278,HCfvfnv,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",86016,1,27,57,45,38,"(6, 4, 4, 6, 2, 6, 6, 7, 7)",2.4444,1.5635,False
255628,HCf]vnv,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",87360,1,27,53,55,43,"(6, 4, 2, 6, 4, 6, 6, 7, 7)",2.4444,1.5635,False
259545,HCve~Z^,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",90528,1,27,51,61,44,"(6, 5, 2, 4, 6, 6, 6, 6, 7)",2.0,1.4142,False
263642,HEit\z~,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",90774,1,27,51,61,47,"(6, 2, 5, 5, 5, 6, 5, 6, 8)",2.2222,1.4907,False
263722,HEit\~|,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",91184,1,27,51,59,47,"(6, 2, 5, 5, 5, 6, 5, 7, 7)",2.0,1.4142,False
269440,HQjfN^},9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",90503,1,27,50,58,46,"(6, 5, 6, 2, 4, 6, 6, 6, 7)",2.0,1.4142,False
269579,HQjfnjv,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",90048,1,27,51,54,41,"(6, 5, 6, 4, 2, 6, 6, 6, 7)",2.0,1.4142,False
269669,HQjf^Zv,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",90048,1,27,51,56,43,"(6, 5, 6, 2, 4, 6, 6, 6, 7)",2.0,1.4142,False
271092,HQjVnjv,9,24,"(1, 24, 249, 1451, 5166, 11441, 15296, 11204, 3408)",91584,1,27,50,54,44,"(6, 5, 5, 5, 2, 6, 6, 6, 7)",1.7778,1.3333,False
135441,H?rfV~~,9,24,"(1, 24, 249, 1452, 5178, 11496, 15416, 11328, 3456)",85500,1,27,56,55,43,"(5, 5, 4, 2, 5, 5, 6, 8, 8)",3.1111,1.7638,False
136992,H?rf^v~,9,24,"(1, 24, 249, 1452, 5178, 11496, 15416, 11328, 3456)",86315,1,27,55,56,44,"(5, 5, 4, 2, 5, 5, 7, 7, 8)",2.8889,1.6997,False
154160,H?rnf^~,9,24,"(1, 24, 249, 1452, 5178, 11496, 15416, 11328, 3456)",87435,1,27,54,56,45,"(5, 5, 4, 2, 5, 6, 6, 7, 8)",2.6667,1.633,False
157072,H?zUu~~,9,24,"(1, 24, 249, 1452, 5178, 11496, 15416, 11328, 3456)",87515,1,27,54,56,47,"(5, 5, 2, 4, 6, 5, 6, 7, 8)",2.6667,1.633,False
157455,H?zVu~^,9,24,"(1, 24, 249, 1452, 5178, 11496, 15416, 11328, 3456)",88000,1,27,54,53,47,"(5, 5, 2, 4, 6, 5, 7, 7, 7)",2.4444,1.5635,False
