Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
37288,H?`@dDq,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(2, 2, 3, 2, 1, 1, 4, 3, 4)",1.1358,1.0657,False
37293,H?`@dDe,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(2, 2, 3, 1, 1, 2, 4, 3, 4)",1.1358,1.0657,False
37294,H?`@dDU,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",27,5,3,0,0,0,"(2, 2, 2, 2, 1, 2, 4, 3, 4)",0.9136,0.9558,False
37296,H?`@dF`,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(3, 2, 3, 1, 1, 1, 3, 4, 4)",1.358,1.1653,False
37299,H?`@dFH,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 1, 2, 1, 3, 4, 4)",1.1358,1.0657,False
37302,H?`@dFD,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",27,5,3,0,0,0,"(3, 2, 2, 1, 1, 2, 3, 4, 4)",1.1358,1.0657,False
37303,H?`@dDd,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(2, 2, 3, 1, 1, 2, 3, 4, 4)",1.1358,1.0657,False
37306,H?`@dFB,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(3, 2, 2, 1, 1, 1, 4, 4, 4)",1.5802,1.2571,False
37308,H?`@dDR,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(2, 2, 2, 2, 1, 1, 4, 4, 4)",1.358,1.1653,False
37310,H?`@dDF,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(2, 2, 2, 1, 1, 2, 4, 4, 4)",1.358,1.1653,False
37376,H?`@`fg,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(2, 2, 3, 2, 2, 1, 3, 3, 4)",0.6914,0.8315,False
37377,H?`@`fa,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(2, 2, 3, 2, 1, 1, 4, 3, 4)",1.1358,1.0657,False
37378,H?`@`fI,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(2, 2, 2, 2, 2, 1, 4, 3, 4)",0.9136,0.9558,False
37379,H?`@`fB,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",20,5,3,3,0,0,"(2, 2, 2, 2, 1, 1, 4, 4, 4)",1.358,1.1653,False
37401,H?`@cVK,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 1, 1, 3, 2, 3, 3, 4)",0.9136,0.9558,False
37403,H?`@cTq,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(2, 2, 2, 2, 2, 1, 4, 3, 4)",0.9136,0.9558,False
37406,H?`@cTe,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",27,5,3,0,0,0,"(2, 2, 2, 1, 2, 2, 4, 3, 4)",0.9136,0.9558,False
37410,H?`@cVD,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 1, 1, 2, 2, 3, 4, 4)",1.1358,1.0657,False
37412,H?`@cTF,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",27,5,3,0,0,0,"(2, 2, 1, 1, 2, 2, 4, 4, 4)",1.358,1.1653,False
38010,H?`CRB[,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 2, 2, 2, 5)",1.358,1.1653,False
38014,H?`CRBp,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 2, 1, 2, 1, 2, 3, 5)",1.358,1.1653,False
38015,H?`CRBX,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 1, 2, 3, 5)",1.5802,1.2571,False
38036,H?`CPbk,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 1, 3, 2, 2, 2, 5)",1.1358,1.0657,False
38038,H?`CPbp,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 2, 2, 1, 2, 3, 5)",1.1358,1.0657,False
38039,H?`CPbh,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 1, 3, 1, 2, 3, 5)",1.358,1.1653,False
38040,H?`CPbd,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",27,5,3,0,0,0,"(3, 2, 2, 1, 2, 2, 2, 3, 5)",1.1358,1.0657,False
38041,H?`CPbL,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 1, 1, 3, 2, 2, 3, 5)",1.358,1.1653,False
38057,H?`CQJw,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 2, 2, 2, 5)",1.358,1.1653,False
38072,H?`CRbK,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 2, 2, 3, 4)",0.9136,0.9558,False
38077,H?`CRb`,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 2, 1, 2, 1, 2, 4, 4)",1.1358,1.0657,False
38078,H?`CRbH,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 1, 2, 4, 4)",1.358,1.1653,False
38079,H?`CRbD,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 2, 2, 2, 4, 4)",1.1358,1.0657,False
38119,H?`CUPs,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 2, 2, 3, 4)",0.9136,0.9558,False
38120,H?`CUQq,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(4, 2, 1, 1, 3, 1, 3, 3, 4)",1.358,1.1653,False
38155,H?`CUHs,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 2, 3, 2, 3, 4)",0.9136,0.9558,False
38171,H?`CRJW,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 2, 2, 3, 4)",0.9136,0.9558,False
38172,H?`CRIw,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 1, 3, 2, 2, 3, 4)",0.6914,0.8315,False
38173,H?`CRJS,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 2, 3, 2, 3, 4)",0.9136,0.9558,False
43853,H?`DQjG,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 2, 3, 3, 3)",0.6914,0.8315,False
46577,H?bB@bK,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(3, 3, 2, 1, 2, 3, 2, 2, 4)",0.6914,0.8315,False
46592,H?bB@bE,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(3, 3, 2, 1, 1, 3, 3, 2, 4)",0.9136,0.9558,False
46594,H?bB@`e,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",21,5,3,2,1,0,"(2, 3, 3, 1, 1, 3, 3, 2, 4)",0.9136,0.9558,False
49472,H?b@`ec,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 1, 3, 2, 1, 3, 3, 3, 3)",0.6914,0.8315,False
62853,H?`adPE,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(2, 3, 2, 1, 2, 3, 3, 3, 3)",0.4691,0.6849,False
87648,H?aJAba,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 2, 1, 2, 2, 3, 2, 4)",0.6914,0.8315,False
87651,H?aJAbI,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 3, 2, 3, 2, 4)",0.9136,0.9558,False
87652,H?aJAai,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 1, 3, 2, 3, 2, 4)",0.6914,0.8315,False
87655,H?aJAbB,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 1, 1, 2, 2, 3, 3, 4)",0.9136,0.9558,False
87898,H?aJAeg,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 1, 3, 2, 3, 3, 3)",0.4691,0.6849,False
158075,HCOcaRo,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 2, 3, 2, 1, 2, 2, 4)",0.6914,0.8315,False
158076,HCOcaRc,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",27,5,3,0,0,0,"(3, 3, 2, 2, 2, 2, 2, 2, 4)",0.4691,0.6849,False
158176,HCOcbRO,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 2, 3, 2, 1, 2, 3, 3)",0.4691,0.6849,False
158177,HCOcbQo,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 3, 3, 2, 1, 2, 3, 3)",0.4691,0.6849,False
158178,HCOcbRG,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 3, 2, 2, 3, 1, 2, 3, 3)",0.4691,0.6849,False
158180,HCOcbQc,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",27,5,3,0,0,0,"(3, 2, 3, 2, 2, 2, 2, 3, 3)",0.2469,0.4969,False
158181,HCOcbQS,9,11,"(1, 11, 52, 138, 225, 231, 146, 52, 8)",24,5,3,1,0,0,"(3, 2, 2, 3, 2, 2, 2, 3, 3)",0.2469,0.4969,False
12214,H??CEF},9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 1, 1, 3, 3, 7)",3.358,1.8325,False
12258,H??CFF],9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 1, 1, 3, 4, 6)",2.6914,1.6405,False
12290,H??CFfM,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 1, 1, 3, 5, 5)",2.4691,1.5713,False
12315,H??EEB},9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 3, 2, 7)",3.358,1.8325,False
12362,H??EFB],9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 3, 3, 6)",2.4691,1.5713,False
12364,H??EFB\,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 2, 4, 6)",2.6914,1.6405,False
12366,H??EFA^,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 1, 1, 3, 4, 6)",2.6914,1.6405,False
12448,H??EEF{,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 3, 3, 6)",2.4691,1.5713,False
12464,H??EDE},9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 2, 1, 1, 1, 4, 3, 6)",2.6914,1.6405,False
12493,H??EFbM,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 3, 4, 5)",2.0247,1.4229,False
12496,H??EFbL,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 2, 5, 5)",2.4691,1.5713,False
12568,H??EFF[,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 3, 4, 5)",2.0247,1.4229,False
12591,H??EDem,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 2, 1, 1, 1, 4, 4, 5)",2.2469,1.499,False
12594,H??EDfL,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 1, 1, 3, 5, 5)",2.4691,1.5713,False
12761,H??FEbM,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 4, 3, 5)",2.0247,1.4229,False
12765,H??FEaN,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 1, 1, 4, 4, 5)",2.2469,1.499,False
12852,H??FErE,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 4, 4, 4)",1.8025,1.3426,False
13398,H?AAEJ{,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 1, 3, 6)",2.4691,1.5713,False
13419,H?AADJ{,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 2, 1, 1, 3, 1, 3, 6)",2.2469,1.499,False
13506,H?AAFJ[,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 1, 4, 5)",2.0247,1.4229,False
13507,H?AAFI{,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 2, 1, 1, 3, 1, 4, 5)",1.8025,1.3426,False
13533,H?AADjk,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 2, 1, 1, 3, 1, 4, 5)",1.8025,1.3426,False
13731,H?AEFBY,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 3, 1, 1, 1, 1, 3, 3, 5)",2.0247,1.4229,False
13735,H?AEFBX,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 3, 1, 1, 1, 1, 2, 4, 5)",2.2469,1.499,False
13923,H?AEEFw,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 3, 1, 1, 1, 1, 3, 3, 5)",2.0247,1.4229,False
13948,H?AEDEy,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 1, 2, 1, 1, 1, 4, 3, 5)",2.2469,1.499,False
14476,H?ABBBy,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 3, 2, 6)",2.2469,1.499,False
14560,H?ABF@y,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 3, 3, 5)",1.5802,1.2571,False
14564,H?ABF@x,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 2, 4, 5)",1.8025,1.3426,False
14568,H?ABF@Z,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 2, 1, 1, 1, 3, 4, 5)",1.8025,1.3426,False
14694,H?ABBbi,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 3, 3, 5)",1.5802,1.2571,False
14698,H?ABBbh,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 2, 4, 5)",1.8025,1.3426,False
14702,H?ABBbJ,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 2, 1, 1, 1, 3, 4, 5)",1.8025,1.3426,False
14899,H?ABEJ[,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 2, 3, 5)",1.5802,1.2571,False
14939,H?ABCj[,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 2, 1, 3, 2, 3, 5)",1.358,1.1653,False
14944,H?ABCi],9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 1, 2, 1, 3, 3, 3, 5)",1.5802,1.2571,False
14982,H?ABEFY,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 4, 3, 5)",2.0247,1.4229,False
14990,H?ABEDx,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 2, 1, 1, 1, 3, 4, 5)",1.8025,1.3426,False
15021,H?ABBFw,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 3, 3, 5)",1.5802,1.2571,False
15117,H?ABAfY,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 1, 2, 1, 1, 4, 3, 5)",1.8025,1.3426,False
15178,H?ABCM],9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 1, 1, 1, 3, 4, 3, 5)",2.0247,1.4229,False
15318,H?ABBra,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 3, 4, 4)",1.358,1.1653,False
15375,H?ABEjK,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 2, 4, 4)",1.358,1.1653,False
15415,H?ABCzS,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 2, 1, 3, 2, 4, 4)",1.1358,1.0657,False
15542,H?ABBfg,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 3, 4, 4)",1.358,1.1653,False
15718,H?ABCm[,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 1, 2, 1, 3, 3, 4, 4)",1.358,1.1653,False
16186,H?AFEbI,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 3, 1, 1, 1, 1, 4, 3, 4)",1.8025,1.3426,False
16194,H?AFEaJ,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 2, 1, 1, 1, 1, 4, 4, 4)",2.0247,1.4229,False
16195,H?AFE`J,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 1, 4, 4, 4)",1.8025,1.3426,False
17368,H?ABf@i,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 4, 3, 4)",1.358,1.1653,False
17370,H?ABf@J,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 2, 1, 1, 1, 4, 4, 4)",1.5802,1.2571,False
17562,H?ABbRa,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 1, 4, 3, 4)",1.358,1.1653,False
17569,H?ABbRB,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 2, 1, 1, 1, 4, 4, 4)",1.5802,1.2571,False
17605,H?ABeJK,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 3, 3, 4)",1.1358,1.0657,False
17655,H?ABcZK,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 2, 3, 3, 3, 4)",0.9136,0.9558,False
18380,H?AELbK,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 2, 1, 1, 1, 3, 3, 3, 4)",1.358,1.1653,False
18396,H?AEL_N,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 1, 1, 1, 3, 4, 4, 4)",1.8025,1.3426,False
18445,H?AEMHw,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 3, 3, 4)",1.1358,1.0657,False
18446,H?AEMGy,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 1, 1, 1, 3, 4, 3, 4)",1.358,1.1653,False
18463,H?AELGZ,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 1, 1, 1, 3, 4, 4, 4)",1.8025,1.3426,False
19826,H?BE@bk,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 1, 3, 2, 2, 5)",1.358,1.1653,False
19830,H?BE@bL,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 2, 3, 5)",1.5802,1.2571,False
19845,H?BE@rc,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
19849,H?BE@rD,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 2, 4, 4)",1.358,1.1653,False
21592,H?B@fBK,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
21662,H?B@eRc,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
21671,H?B@eRE,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 3, 3, 4)",1.1358,1.0657,False
21676,H?B@eR`,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 1, 2, 2, 4, 4)",1.1358,1.0657,False
21680,H?B@eQd,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 2, 1, 1, 3, 2, 4, 4)",1.1358,1.0657,False
21682,H?B@eRB,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 2, 3, 4, 4)",1.358,1.1653,False
21830,H?B@eJg,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
21832,H?B@eJI,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 1, 1, 3, 3, 3, 4)",1.1358,1.0657,False
21943,H?B@`gy,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(1, 1, 3, 3, 1, 3, 3, 3, 4)",1.1358,1.0657,False
21989,H?B@cYk,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 2, 1, 2, 4, 2, 3, 4)",1.1358,1.0657,False
22000,H?B@cYM,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 1, 1, 1, 2, 4, 3, 3, 4)",1.358,1.1653,False
25555,H?B@vBC,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 1, 3, 3, 3, 3)",0.6914,0.8315,False
34468,H?`@ERw,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 3, 1, 1, 3, 5)",1.5802,1.2571,False
34505,H?`@Crw,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 2, 2, 3, 1, 1, 3, 5)",1.358,1.1653,False
34589,H?`@Erg,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 2, 1, 3, 1, 1, 4, 4)",1.358,1.1653,False
34590,H?`@Eqw,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 2, 2, 2, 3, 1, 1, 4, 4)",1.1358,1.0657,False
34855,H?`DFAq,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 2, 3, 1, 1, 1, 3, 3, 4)",1.358,1.1653,False
35019,H?`DDba,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 2, 3, 1, 1, 1, 3, 3, 4)",1.358,1.1653,False
35025,H?`DDb`,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 2, 3, 1, 1, 1, 2, 4, 4)",1.5802,1.2571,False
35491,H?`DBHs,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 3, 1, 1, 3, 2, 3, 4)",0.9136,0.9558,False
35560,H?`DAjS,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(3, 3, 1, 2, 1, 3, 2, 3, 4)",0.9136,0.9558,False
35561,H?`DAhs,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(2, 3, 2, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
35670,H?`DDFo,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 2, 3, 1, 1, 1, 3, 3, 4)",1.358,1.1653,False
35717,H?`DCfQ,9,11,"(1, 11, 53, 145, 245, 261, 171, 63, 10)",24,5,2,3,1,0,"(4, 2, 1, 2, 1, 1, 4, 3, 4)",1.5802,1.2571,False
