Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
15050,H?ABCeX,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 2, 1, 1, 3, 4, 4)",1.5062,1.2273,False
15051,H?ABCeL,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 1, 1, 2, 3, 4, 4)",1.5062,1.2273,False
15054,H?ABCeJ,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 1, 1, 1, 4, 4, 4)",1.9506,1.3966,False
15106,H?ABAfK,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 3, 1, 1, 1, 2, 3, 3, 4)",1.0617,1.0304,False
15107,H?ABAek,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 1, 1, 2, 3, 3, 4)",0.8395,0.9162,False
15108,H?ABAfI,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(2, 3, 1, 1, 1, 1, 4, 3, 4)",1.5062,1.2273,False
15109,H?ABAei,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 1, 1, 1, 4, 3, 4)",1.284,1.1331,False
15111,H?ABAeM,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 1, 1, 1, 2, 4, 3, 4)",1.284,1.1331,False
15112,H?ABAeJ,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(2, 2, 1, 1, 1, 1, 4, 4, 4)",1.7284,1.3147,False
15142,H?AB?va,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(2, 2, 2, 1, 1, 1, 4, 3, 4)",1.284,1.1331,False
15145,H?AB?vE,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 1, 1, 1, 2, 4, 3, 4)",1.284,1.1331,False
15147,H?AB?vB,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(2, 2, 1, 1, 1, 1, 4, 4, 4)",1.7284,1.3147,False
15148,H?AB?uF,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 1, 1, 1, 1, 2, 4, 4, 4)",1.7284,1.3147,False
15172,H?ABCM[,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 1, 1, 3, 3, 3, 4)",1.284,1.1331,False
15992,H?ACJB[,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 1, 3, 2, 2, 5)",1.5062,1.2273,False
15993,H?ACJBX,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 1, 1, 1, 2, 2, 3, 5)",1.5062,1.2273,False
15994,H?ACJA\,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 1, 1, 3, 2, 3, 5)",1.7284,1.3147,False
16005,H?ACJbK,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 1, 3, 2, 3, 4)",1.0617,1.0304,False
16006,H?ACJbH,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 1, 1, 1, 2, 2, 4, 4)",1.284,1.1331,False
16007,H?ACJaL,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 1, 1, 3, 2, 4, 4)",1.5062,1.2273,False
20098,H?BDAbK,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 1, 1, 1, 3, 2, 2, 4)",1.0617,1.0304,False
20103,H?BDAai,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 1, 2, 3, 2, 4)",0.8395,0.9162,False
20108,H?BDAaM,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 1, 3, 3, 2, 4)",1.0617,1.0304,False
20169,H?BD?rS,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 2, 1, 3, 2, 2, 4)",0.8395,0.9162,False
20175,H?BD?qU,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 2, 1, 3, 3, 2, 4)",1.0617,1.0304,False
20181,H?BD?qX,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 2, 2, 2, 2, 3, 4)",0.8395,0.9162,False
20182,H?BD?pX,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(2, 2, 1, 2, 2, 2, 2, 3, 4)",0.6173,0.7857,False
20183,H?BD?rD,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 1, 3, 2, 3, 4)",1.0617,1.0304,False
20186,H?BD?qT,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 1, 1, 2, 1, 3, 2, 3, 4)",1.0617,1.0304,False
20187,H?BD?pT,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 1, 2, 1, 3, 2, 3, 4)",0.8395,0.9162,False
20189,H?BD?o\,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(2, 1, 1, 2, 2, 3, 2, 3, 4)",0.8395,0.9162,False
20190,H?BD?qF,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 1, 1, 1, 1, 3, 3, 3, 4)",1.284,1.1331,False
20315,H?BDAqE,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 1, 3, 3, 3, 3)",0.8395,0.9162,False
21982,H?B@cXa,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 1, 1, 3, 3, 3, 3)",0.6173,0.7857,False
34330,H?`@?b{,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 2, 2, 2, 1, 1, 6)",1.9506,1.3966,False
34343,H?`@Cbk,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 2, 1, 2, 5)",1.284,1.1331,False
34345,H?`@Cbe,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 1, 2, 2, 2, 5)",1.284,1.1331,False
34346,H?`@C`u,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 2, 1, 2, 2, 2, 5)",1.0617,1.0304,False
34347,H?`@Cbp,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 2, 1, 1, 1, 3, 5)",1.5062,1.2273,False
34348,H?`@Cbd,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 1, 2, 1, 3, 5)",1.5062,1.2273,False
34361,H?`@CRw,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 3, 1, 1, 2, 5)",1.5062,1.2273,False
34362,H?`@CRs,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 2, 1, 2, 5)",1.284,1.1331,False
34408,H?`@Eai,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 1, 2, 3, 4)",0.8395,0.9162,False
34412,H?`@Eb`,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 2, 1, 1, 1, 1, 4, 4)",1.5062,1.2273,False
34413,H?`@Eap,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 2, 1, 1, 1, 4, 4)",1.284,1.1331,False
34414,H?`@Eah,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 2, 1, 1, 4, 4)",1.284,1.1331,False
34418,H?`@Eab,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 1, 1, 2, 4, 4)",1.284,1.1331,False
34419,H?`@E_r,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 2, 1, 1, 2, 4, 4)",1.0617,1.0304,False
34462,H?`@EQw,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 3, 1, 1, 3, 4)",1.0617,1.0304,False
34464,H?`@EPs,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 3, 2, 1, 2, 2, 1, 3, 4)",0.8395,0.9162,False
34465,H?`@EQq,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 1, 2, 3, 4)",0.8395,0.9162,False
34466,H?`@EPq,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 3, 2, 1, 2, 1, 2, 3, 4)",0.8395,0.9162,False
34467,H?`@EOu,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 1, 2, 2, 2, 3, 4)",0.6173,0.7857,False
34500,H?`@Crg,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 3, 1, 1, 3, 4)",1.0617,1.0304,False
34501,H?`@Crc,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 2, 1, 3, 4)",0.8395,0.9162,False
34502,H?`@Cps,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 2, 2, 2, 1, 3, 4)",0.6173,0.7857,False
34503,H?`@Cr`,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 2, 1, 1, 4, 4)",1.284,1.1331,False
34504,H?`@Cpd,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 1, 2, 2, 1, 4, 4)",1.0617,1.0304,False
34736,H?`DAbK,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 2, 2, 2, 4)",0.8395,0.9162,False
34739,H?`DAba,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 2, 1, 1, 1, 3, 2, 4)",1.0617,1.0304,False
34741,H?`DAaq,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 2, 1, 1, 3, 2, 4)",0.8395,0.9162,False
34742,H?`DAbE,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 1, 2, 3, 2, 4)",1.0617,1.0304,False
34744,H?`DAbB,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 1, 1, 3, 3, 4)",1.284,1.1331,False
34785,H?`D@bK,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 2, 2, 2, 4)",0.6173,0.7857,False
34788,H?`D@ba,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 3, 1, 1, 1, 3, 2, 4)",1.0617,1.0304,False
34791,H?`D@bI,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 2, 1, 3, 2, 4)",0.8395,0.9162,False
34792,H?`D@bE,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 1, 2, 3, 2, 4)",0.8395,0.9162,False
34793,H?`D@`e,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 3, 1, 1, 2, 3, 2, 4)",0.8395,0.9162,False
35484,H?`DBIQ,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 1, 2, 3, 3, 3)",0.6173,0.7857,False
35551,H?`DAjG,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 2, 2, 3, 3)",0.6173,0.7857,False
35552,H?`DAjC,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 1, 1, 1, 3, 2, 3, 3)",0.8395,0.9162,False
35553,H?`DAjA,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 1, 2, 3, 3, 3)",0.8395,0.9162,False
37060,H?`@eQI,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 3, 1, 3, 3, 3)",0.8395,0.9162,False
37062,H?`@eOe,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 1, 2, 2, 3, 3, 3)",0.3951,0.6286,False
37134,H?`@dPS,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 2, 2, 2, 2, 3, 3)",0.1728,0.4157,False
37136,H?`@dPQ,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 2, 2, 1, 3, 3, 3)",0.3951,0.6286,False
37137,H?`@dPE,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(2, 2, 2, 1, 2, 2, 3, 3, 3)",0.3951,0.6286,False
38003,H?`CRBW,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 1, 1, 3, 1, 2, 2, 4)",1.0617,1.0304,False
38004,H?`CRAw,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 3, 1, 2, 2, 4)",0.8395,0.9162,False
38005,H?`CRBS,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 2, 2, 2, 4)",0.8395,0.9162,False
38007,H?`CRBP,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 1, 2, 3, 4)",1.0617,1.0304,False
38029,H?`CPbg,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 3, 1, 2, 2, 4)",0.8395,0.9162,False
38030,H?`CPbc,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 2, 2, 2, 4)",0.6173,0.7857,False
38031,H?`CPb`,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 1, 2, 3, 4)",0.8395,0.9162,False
38032,H?`CPbH,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 3, 1, 2, 3, 4)",1.0617,1.0304,False
38033,H?`CPbD,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 1, 1, 2, 2, 2, 3, 4)",0.8395,0.9162,False
38056,H?`CQJo,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 2, 2, 2, 4)",0.8395,0.9162,False
38063,H?`CRbG,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 1, 1, 3, 1, 2, 3, 3)",0.8395,0.9162,False
38064,H?`CRag,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 3, 1, 2, 3, 3)",0.6173,0.7857,False
38065,H?`CRbC,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 2, 2, 3, 3)",0.6173,0.7857,False
38066,H?`CRaK,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 3, 2, 2, 3, 3)",0.6173,0.7857,False
38169,H?`CRJO,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 2, 2, 3, 3)",0.6173,0.7857,False
46552,H?bB@bC,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 2, 1, 1, 3, 2, 2, 3)",0.6173,0.7857,False
46560,H?bB@`a,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(2, 3, 3, 1, 1, 2, 3, 2, 3)",0.6173,0.7857,False
87636,H?aJAbG,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 3, 1, 1, 3, 2, 2, 2, 3)",0.6173,0.7857,False
87637,H?aJAag,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 2, 1, 3, 2, 2, 2, 3)",0.3951,0.6286,False
87638,H?aJAbA,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 1, 1, 2, 2, 3, 2, 3)",0.6173,0.7857,False
87639,H?aJAaa,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 2, 2, 1, 2, 2, 3, 2, 3)",0.3951,0.6286,False
87641,H?aJAaI,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",8,6,2,1,0,0,"(3, 2, 1, 1, 3, 2, 3, 2, 3)",0.6173,0.7857,False
158074,HCOcaR_,9,10,"(1, 10, 43, 104, 155, 146, 85, 28, 4)",9,6,2,0,0,0,"(3, 3, 2, 2, 2, 1, 2, 2, 3)",0.3951,0.6286,False
12155,H??CEB},9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 2, 2, 7)",3.284,1.8122,False
12164,H??CBB},9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 1, 2, 2, 7)",3.0617,1.7498,False
12182,H??CFB],9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 2, 3, 6)",2.3951,1.5476,False
12187,H??CF@^,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 1, 1, 1, 2, 4, 6)",2.6173,1.6178,False
12200,H??CBbm,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 1, 2, 3, 6)",2.1728,1.474,False
12210,H??CEF{,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 2, 3, 6)",2.3951,1.5476,False
12223,H??CFbM,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 2, 4, 5)",1.9506,1.3966,False
12227,H??CF`N,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 1, 1, 1, 2, 5, 5)",2.3951,1.5476,False
12243,H??CBre,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 1, 2, 4, 5)",1.7284,1.3147,False
12254,H??CFF[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 2, 4, 5)",1.9506,1.3966,False
12255,H??CFD{,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 1, 2, 4, 5)",1.7284,1.3147,False
12314,H??EEA},9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 3, 2, 6)",2.3951,1.5476,False
12328,H??EDA},9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 2, 1, 1, 1, 3, 2, 6)",2.3951,1.5476,False
12331,H??ED@^,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 1, 1, 1, 3, 3, 6)",2.3951,1.5476,False
12345,H??E@a},9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 1, 2, 2, 1, 1, 3, 2, 6)",2.1728,1.474,False
12356,H??EFA],9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 3, 3, 5)",1.7284,1.3147,False
12358,H??EFA\,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 2, 4, 5)",1.9506,1.3966,False
12359,H??EF?|,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 1, 2, 4, 5)",1.7284,1.3147,False
12388,H??EDam,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 2, 1, 1, 1, 3, 3, 5)",1.7284,1.3147,False
12391,H??EDbL,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 2, 4, 5)",1.9506,1.3966,False
12396,H??ED`N,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 1, 1, 1, 3, 4, 5)",1.9506,1.3966,False
12397,H??ED_n,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 1, 2, 1, 1, 1, 3, 4, 5)",1.9506,1.3966,False
12426,H??E@qu,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 1, 2, 2, 1, 1, 3, 3, 5)",1.5062,1.2273,False
12428,H??E@rd,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 1, 1, 1, 2, 4, 5)",1.7284,1.3147,False
12456,H??EDF[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 3, 3, 5)",1.7284,1.3147,False
12460,H??EDC},9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 1, 2, 1, 1, 1, 4, 3, 5)",1.9506,1.3966,False
12479,H??E@em,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 1, 2, 1, 1, 1, 4, 3, 5)",1.9506,1.3966,False
12545,H??E@yq,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 1, 2, 2, 1, 1, 3, 4, 4)",1.284,1.1331,False
12584,H??EDfK,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 1, 1, 1, 1, 3, 4, 4)",1.5062,1.2273,False
12585,H??EDek,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 2, 1, 1, 1, 3, 4, 4)",1.5062,1.2273,False
12783,H??FCqU,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 1, 1, 2, 1, 1, 4, 3, 4)",1.5062,1.2273,False
12787,H??FCpF,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 1, 1, 1, 1, 4, 4, 4)",1.7284,1.3147,False
12813,H??F?yY,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 1, 1, 2, 2, 1, 4, 3, 4)",1.284,1.1331,False
13261,H?AADB{,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 1, 2, 6)",2.1728,1.474,False
13262,H?AADBy,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 2, 6)",2.1728,1.474,False
13277,H?AA@b{,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 2, 1, 2, 6)",1.9506,1.3966,False
13299,H?AAFB[,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 3, 1, 1, 1, 2, 1, 3, 5)",1.7284,1.3147,False
13300,H?AAFA{,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 1, 3, 5)",1.5062,1.2273,False
13307,H?AAF@\,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 3, 1, 1, 1, 2, 1, 4, 5)",1.9506,1.3966,False
13308,H?AAF?|,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 2, 1, 1, 2, 1, 4, 5)",1.7284,1.3147,False
13338,H?AADbk,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(3, 2, 2, 1, 1, 2, 1, 3, 5)",1.5062,1.2273,False
13340,H?AADbi,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 3, 5)",1.5062,1.2273,False
13341,H?AAD`y,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",12,5,1,1,0,0,"(2, 2, 2, 2, 1, 1, 2, 3, 5)",1.284,1.1331,False
13347,H?AAD`l,9,10,"(1, 10, 44, 111, 175, 176, 110, 39, 6)",11,5,1,1,1,0,"(2, 2, 2, 1, 1, 2, 1, 4, 5)",1.7284,1.3147,False
