Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
12472,H??E@fK,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 1, 1, 1, 1, 3, 3, 4)",1.1111,1.0541,False
12475,H??E@cm,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(1, 1, 2, 1, 1, 1, 4, 3, 4)",1.5556,1.2472,False
12809,H??F?zO,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 1, 2, 1, 1, 3, 3, 3)",0.6667,0.8165,False
13255,H?AADBw,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 2, 1, 1, 1, 1, 2, 5)",1.5556,1.2472,False
13273,H?AA@bw,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 2, 1, 1, 1, 2, 5)",1.3333,1.1547,False
13292,H?AAFBW,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 3, 1, 1, 1, 1, 1, 3, 4)",1.3333,1.1547,False
13293,H?AAFAw,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 2, 1, 1, 1, 1, 3, 4)",1.1111,1.0541,False
13326,H?AADbg,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 2, 1, 1, 1, 1, 3, 4)",1.1111,1.0541,False
13327,H?AAD`w,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 2, 1, 1, 1, 3, 4)",0.8889,0.9428,False
13335,H?AAD`L,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 1, 1, 1, 2, 1, 4, 4)",1.3333,1.1547,False
13369,H?AA@ro,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 2, 1, 1, 1, 3, 4)",0.8889,0.9428,False
13640,H?AEBBW,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 3, 1, 1, 1, 1, 2, 2, 4)",1.1111,1.0541,False
13642,H?AEB@w,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 3, 2, 1, 1, 1, 2, 2, 4)",0.8889,0.9428,False
13675,H?AE@bg,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 2, 4)",0.8889,0.9428,False
13676,H?AE@aw,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 1, 2, 2, 1, 1, 2, 2, 4)",0.8889,0.9428,False
13677,H?AE@`w,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 2, 1, 1, 2, 2, 4)",0.6667,0.8165,False
13681,H?AE@bH,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 1, 1, 1, 1, 2, 3, 4)",1.1111,1.0541,False
13821,H?AE@r_,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 2, 1, 1, 1, 2, 3, 3)",0.6667,0.8165,False
13822,H?AE@po,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 2, 1, 1, 2, 3, 3)",0.4444,0.6666,False
14471,H?ABBBW,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 3, 2, 1, 1, 1, 2, 2, 4)",0.8889,0.9428,False
14483,H?ABAbg,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 3, 2, 1, 1, 1, 2, 2, 4)",0.8889,0.9428,False
14491,H?ABAaJ,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 1, 1, 1, 1, 3, 3, 4)",1.1111,1.0541,False
14521,H?AB?ro,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 2, 1, 1, 2, 2, 4)",0.6667,0.8165,False
14524,H?AB?qY,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 1, 1, 2, 2, 1, 3, 2, 4)",0.8889,0.9428,False
14548,H?ABF?Y,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 1, 1, 1, 3, 3, 3)",0.6667,0.8165,False
14681,H?ABBaI,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 1, 1, 1, 3, 3, 3)",0.6667,0.8165,False
14722,H?ABCpo,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 2, 1, 1, 2, 3, 3)",0.4444,0.6666,False
14723,H?ABCpc,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 2, 1, 1, 2, 2, 3, 3)",0.4444,0.6666,False
14726,H?ABCqQ,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 1, 1, 2, 1, 1, 3, 3, 3)",0.8889,0.9428,False
14811,H?ABAqW,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 1, 2, 2, 1, 2, 3, 3)",0.4444,0.6666,False
19818,H?BE@aH,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 1, 1, 1, 2, 2, 3, 3)",0.6667,0.8165,False
20090,H?BDAbG,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 3, 1, 1, 1, 2, 2, 2, 3)",0.6667,0.8165,False
20094,H?BDA_M,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 1, 1, 1, 3, 3, 2, 3)",0.6667,0.8165,False
20152,H?BD?pW,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 1, 2, 2, 2, 2, 2, 3)",0.2222,0.4714,False
20155,H?BD?o[,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 1, 1, 2, 2, 3, 2, 2, 3)",0.4444,0.6666,False
20156,H?BD?oU,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 1, 1, 2, 1, 3, 3, 2, 3)",0.6667,0.8165,False
20157,H?BD?r@,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 1, 1, 1, 2, 2, 3, 3)",0.6667,0.8165,False
20165,H?BD?oF,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 1, 1, 1, 1, 3, 3, 3, 3)",0.8889,0.9428,False
34335,H?`@Cbo,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 2, 2, 1, 1, 1, 2, 4)",0.8889,0.9428,False
34395,H?`@Eb_,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 3, 2, 1, 1, 1, 1, 3, 3)",0.8889,0.9428,False
34724,H?`DAb_,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 3, 2, 1, 1, 1, 2, 2, 3)",0.6667,0.8165,False
34725,H?`DAao,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 2, 2, 1, 1, 2, 2, 3)",0.4444,0.6666,False
34766,H?`D@b_,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(3, 2, 3, 1, 1, 1, 2, 2, 3)",0.6667,0.8165,False
34768,H?`D@`o,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 3, 2, 1, 1, 2, 2, 3)",0.4444,0.6666,False
36871,H?`@`b_,9,9,"(1, 9, 36, 83, 120, 111, 64, 21, 3)",4,6,0,1,0,0,"(2, 2, 3, 2, 1, 1, 2, 2, 3)",0.4444,0.6666,False
12153,H??CE@},9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 1, 1, 1, 2, 2, 6)",2.2222,1.4907,False
12177,H??CF@],9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 1, 1, 1, 2, 3, 5)",1.5556,1.2472,False
12220,H??CF`M,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 1, 1, 1, 2, 4, 4)",1.3333,1.1547,False
12324,H??ED?},9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 1, 2, 1, 1, 1, 3, 2, 5)",1.5556,1.2472,False
12381,H??ED_m,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 1, 2, 1, 1, 1, 3, 3, 4)",1.1111,1.0541,False
12383,H??ED`L,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 1, 1, 1, 2, 4, 4)",1.3333,1.1547,False
12473,H??E@ek,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 1, 2, 1, 1, 1, 3, 3, 4)",1.1111,1.0541,False
13257,H?AAD@{,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 1, 1, 2, 1, 2, 5)",1.3333,1.1547,False
13295,H?AAF@[,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 3, 1, 1, 1, 2, 1, 3, 4)",1.1111,1.0541,False
13296,H?AAF?{,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 1, 1, 2, 1, 3, 4)",0.8889,0.9428,False
13329,H?AAD`k,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 1, 1, 2, 1, 3, 4)",0.8889,0.9428,False
13644,H?AEB@[,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 3, 1, 1, 1, 2, 2, 2, 4)",0.8889,0.9428,False
13648,H?AEBAX,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(3, 2, 1, 1, 1, 1, 2, 3, 4)",1.1111,1.0541,False
13679,H?AE@`k,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 1, 1, 2, 2, 2, 4)",0.6667,0.8165,False
13685,H?AE@`L,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 1, 1, 2, 2, 3, 4)",0.8889,0.9428,False
13716,H?AEAIw,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(3, 2, 1, 1, 1, 2, 2, 2, 4)",0.8889,0.9428,False
13823,H?AE@pc,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 1, 1, 2, 2, 3, 3)",0.4444,0.6666,False
14489,H?ABAaY,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 2, 1, 1, 3, 2, 4)",0.8889,0.9428,False
14588,H?ABEaI,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(3, 2, 1, 1, 1, 1, 3, 3, 3)",0.8889,0.9428,False
14590,H?ABE_Y,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 2, 1, 1, 3, 3, 3)",0.6667,0.8165,False
14724,H?ABCpS,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 2, 1, 2, 2, 3, 3)",0.4444,0.6666,False
14729,H?ABCoU,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 1, 1, 2, 1, 2, 3, 3, 3)",0.6667,0.8165,False
14815,H?ABAqQ,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 1, 2, 1, 1, 3, 3, 3)",0.6667,0.8165,False
20092,H?BDA`I,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 3, 1, 1, 1, 2, 3, 2, 3)",0.6667,0.8165,False
20154,H?BD?os,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 1, 2, 2, 1, 3, 2, 2, 3)",0.4444,0.6666,False
20163,H?BD?od,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 1, 2, 1, 1, 3, 2, 3, 3)",0.6667,0.8165,False
34337,H?`@C`w,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 2, 2, 1, 1, 2, 4)",0.6667,0.8165,False
34396,H?`@E_w,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 2, 2, 1, 1, 3, 3)",0.4444,0.6666,False
34727,H?`DA`g,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 3, 2, 1, 2, 1, 2, 2, 3)",0.4444,0.6666,False
34728,H?`DA_w,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 2, 2, 2, 1, 2, 2, 3)",0.2222,0.4714,False
34770,H?`D@`g,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(2, 2, 3, 1, 2, 1, 2, 2, 3)",0.4444,0.6666,False
34777,H?`D@b@,9,9,"(1, 9, 36, 84, 125, 121, 74, 26, 4)",5,5,0,0,1,0,"(3, 2, 2, 1, 1, 1, 2, 3, 3)",0.6667,0.8165,False
12321,H??ED@{,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 2, 1, 1, 1, 2, 2, 5)",1.3333,1.1547,False
12377,H??ED`k,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 2, 1, 1, 1, 2, 3, 4)",0.8889,0.9428,False
12778,H??FCpS,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 1, 2, 1, 1, 3, 3, 3)",0.6667,0.8165,False
13297,H?AAF?],9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 1, 1, 1, 2, 2, 3, 4)",0.8889,0.9428,False
13641,H?AEBAw,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(3, 2, 2, 1, 1, 1, 2, 2, 4)",0.8889,0.9428,False
14484,H?ABAaw,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 2, 2, 1, 1, 2, 2, 4)",0.6667,0.8165,False
14591,H?ABE_M,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 1, 1, 1, 2, 3, 3, 3)",0.6667,0.8165,False
14810,H?ABAqo,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 2, 2, 1, 1, 2, 3, 3)",0.4444,0.6666,False
20095,H?BDA_J,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 1, 1, 1, 2, 3, 3, 3)",0.6667,0.8165,False
20151,H?BD?po,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 2, 2, 1, 2, 2, 2, 3)",0.2222,0.4714,False
20158,H?BD?p`,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 2, 1, 1, 2, 2, 3, 3)",0.4444,0.6666,False
34397,H?`@E_k,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(2, 2, 2, 1, 2, 2, 1, 3, 3)",0.4444,0.6666,False
34767,H?`D@bO,9,9,"(1, 9, 36, 84, 126, 125, 80, 30, 5)",6,4,0,0,0,1,"(3, 2, 2, 2, 1, 1, 2, 2, 3)",0.4444,0.6666,False
13645,H?AEB?{,9,9,"(1, 9, 36, 84, 126, 126, 83, 33, 6)",7,3,0,0,0,0,"(2, 2, 2, 1, 1, 2, 2, 2, 4)",0.6667,0.8165,False
13750,H?AEB_k,9,9,"(1, 9, 36, 84, 126, 126, 83, 33, 6)",7,3,0,0,0,0,"(2, 2, 2, 1, 1, 2, 2, 3, 3)",0.4444,0.6666,False
14587,H?ABE_k,9,9,"(1, 9, 36, 84, 126, 126, 83, 33, 6)",7,3,0,0,0,0,"(2, 2, 2, 1, 1, 2, 2, 3, 3)",0.4444,0.6666,False
20093,H?BDA_Y,9,9,"(1, 9, 36, 84, 126, 126, 83, 33, 6)",7,3,0,0,0,0,"(2, 2, 1, 2, 1, 2, 3, 2, 3)",0.4444,0.6666,False
34771,H?`D@`W,9,9,"(1, 9, 36, 84, 126, 126, 83, 33, 6)",7,3,0,0,0,0,"(2, 2, 2, 2, 2, 1, 2, 2, 3)",0.2222,0.4714,False
20091,H?BDA_w,9,9,"(1, 9, 36, 84, 126, 126, 84, 35, 7)",8,2,0,0,0,0,"(2, 2, 2, 2, 1, 2, 2, 2, 3)",0.2222,0.4714,False
46541,H?bB@_W,9,9,"(1, 9, 36, 84, 126, 126, 84, 36, 8)",9,1,0,0,0,0,"(2, 2, 2, 2, 2, 2, 2, 2, 2)",0.0,0.0,True
